Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #3327 has been created in Datacenter #2, Host #770
0.1: Broker1: VM #2378 has been created in Datacenter #2, Host #770
0.1: Broker1: VM #5172 has been created in Datacenter #2, Host #771
0.1: Broker1: VM #296 has been created in Datacenter #2, Host #771
0.1: Broker1: VM #5909 has been created in Datacenter #2, Host #771
0.1: Broker1: VM #4380 has been created in Datacenter #2, Host #771
0.1: Broker1: VM #1145 has been created in Datacenter #2, Host #772
0.1: Broker1: VM #581 has been created in Datacenter #2, Host #772
0.1: Broker1: VM #2250 has been created in Datacenter #2, Host #772
0.1: Broker1: VM #4444 has been created in Datacenter #2, Host #772
0.1: Broker1: VM #986 has been created in Datacenter #2, Host #773
0.1: Broker1: VM #3192 has been created in Datacenter #2, Host #773
0.1: Broker1: VM #2212 has been created in Datacenter #2, Host #773
0.1: Broker1: VM #3651 has been created in Datacenter #2, Host #773
0.1: Broker1: VM #4921 has been created in Datacenter #2, Host #774
0.1: Broker1: VM #715 has been created in Datacenter #2, Host #774
0.1: Broker1: VM #1253 has been created in Datacenter #2, Host #774
0.1: Broker1: VM #5191 has been created in Datacenter #2, Host #774
0.1: Broker1: VM #843 has been created in Datacenter #2, Host #775
0.1: Broker1: VM #2035 has been created in Datacenter #2, Host #775
0.1: Broker1: VM #2818 has been created in Datacenter #2, Host #775
0.1: Broker1: VM #4033 has been created in Datacenter #2, Host #775
0.1: Broker1: VM #5546 has been created in Datacenter #2, Host #776
0.1: Broker1: VM #3709 has been created in Datacenter #2, Host #776
0.1: Broker1: VM #3077 has been created in Datacenter #2, Host #776
0.1: Broker1: VM #3208 has been created in Datacenter #2, Host #776
0.1: Broker1: VM #118 has been created in Datacenter #2, Host #777
0.1: Broker1: VM #1858 has been created in Datacenter #2, Host #777
0.1: Broker1: VM #5960 has been created in Datacenter #2, Host #777
0.1: Broker1: VM #4314 has been created in Datacenter #2, Host #777
0.1: Broker1: VM #506 has been created in Datacenter #2, Host #778
0.1: Broker1: VM #1603 has been created in Datacenter #2, Host #778
0.1: Broker1: VM #5601 has been created in Datacenter #2, Host #778
0.1: Broker1: VM #1756 has been created in Datacenter #2, Host #778
0.1: Broker1: VM #762 has been created in Datacenter #2, Host #779
0.1: Broker1: VM #4135 has been created in Datacenter #2, Host #779
0.1: Broker1: VM #3928 has been created in Datacenter #2, Host #779
0.1: Broker1: VM #3411 has been created in Datacenter #2, Host #779
0.1: Broker1: VM #1690 has been created in Datacenter #2, Host #780
0.1: Broker1: VM #2887 has been created in Datacenter #2, Host #780
0.1: Broker1: VM #4676 has been created in Datacenter #2, Host #780
0.1: Broker1: VM #4646 has been created in Datacenter #2, Host #780
0.1: Broker1: VM #4876 has been created in Datacenter #2, Host #781
0.1: Broker1: VM #1631 has been created in Datacenter #2, Host #781
0.1: Broker1: VM #3680 has been created in Datacenter #2, Host #781
0.1: Broker1: VM #1003 has been created in Datacenter #2, Host #781
0.1: Broker1: VM #574 has been created in Datacenter #2, Host #782
0.1: Broker1: VM #4649 has been created in Datacenter #2, Host #782
0.1: Broker1: VM #3832 has been created in Datacenter #2, Host #782
0.1: Broker1: VM #4171 has been created in Datacenter #2, Host #782
0.1: Broker1: VM #859 has been created in Datacenter #2, Host #783
0.1: Broker1: VM #5840 has been created in Datacenter #2, Host #783
0.1: Broker1: VM #3924 has been created in Datacenter #2, Host #783
0.1: Broker1: VM #4461 has been created in Datacenter #2, Host #783
0.1: Broker1: VM #2644 has been created in Datacenter #2, Host #784
0.1: Broker1: VM #5698 has been created in Datacenter #2, Host #784
0.1: Broker1: VM #5250 has been created in Datacenter #2, Host #784
0.1: Broker1: VM #4513 has been created in Datacenter #2, Host #784
0.1: Broker1: VM #4699 has been created in Datacenter #2, Host #785
0.1: Broker1: VM #3448 has been created in Datacenter #2, Host #785
0.1: Broker1: VM #3055 has been created in Datacenter #2, Host #785
0.1: Broker1: VM #2025 has been created in Datacenter #2, Host #785
0.1: Broker1: VM #3565 has been created in Datacenter #2, Host #786
0.1: Broker1: VM #877 has been created in Datacenter #2, Host #786
0.1: Broker1: VM #5314 has been created in Datacenter #2, Host #786
0.1: Broker1: VM #1359 has been created in Datacenter #2, Host #786
0.1: Broker1: VM #4410 has been created in Datacenter #2, Host #787
0.1: Broker1: VM #5989 has been created in Datacenter #2, Host #787
0.1: Broker1: VM #5235 has been created in Datacenter #2, Host #787
0.1: Broker1: VM #1347 has been created in Datacenter #2, Host #787
0.1: Broker1: VM #1451 has been created in Datacenter #2, Host #788
0.1: Broker1: VM #1492 has been created in Datacenter #2, Host #788
0.1: Broker1: VM #1877 has been created in Datacenter #2, Host #788
0.1: Broker1: VM #3223 has been created in Datacenter #2, Host #788
0.1: Broker1: VM #2384 has been created in Datacenter #2, Host #789
0.1: Broker1: VM #1821 has been created in Datacenter #2, Host #789
0.1: Broker1: VM #1434 has been created in Datacenter #2, Host #789
0.1: Broker1: VM #4784 has been created in Datacenter #2, Host #789
0.1: Broker1: VM #1604 has been created in Datacenter #2, Host #790
0.1: Broker1: VM #1619 has been created in Datacenter #2, Host #790
0.1: Broker1: VM #3183 has been created in Datacenter #2, Host #790
0.1: Broker1: VM #3188 has been created in Datacenter #2, Host #790
0.1: Broker1: VM #3455 has been created in Datacenter #2, Host #791
0.1: Broker1: VM #5163 has been created in Datacenter #2, Host #791
0.1: Broker1: VM #3933 has been created in Datacenter #2, Host #791
0.1: Broker1: VM #78 has been created in Datacenter #2, Host #791
0.1: Broker1: VM #4935 has been created in Datacenter #2, Host #792
0.1: Broker1: VM #5059 has been created in Datacenter #2, Host #792
0.1: Broker1: VM #74 has been created in Datacenter #2, Host #792
0.1: Broker1: VM #2682 has been created in Datacenter #2, Host #792
0.1: Broker1: VM #2836 has been created in Datacenter #2, Host #793
0.1: Broker1: VM #4962 has been created in Datacenter #2, Host #793
0.1: Broker1: VM #3062 has been created in Datacenter #2, Host #793
0.1: Broker1: VM #209 has been created in Datacenter #2, Host #793
0.1: Broker1: VM #836 has been created in Datacenter #2, Host #794
0.1: Broker1: VM #2769 has been created in Datacenter #2, Host #794
0.1: Broker1: VM #5874 has been created in Datacenter #2, Host #794
0.1: Broker1: VM #3771 has been created in Datacenter #2, Host #794
0.1: Broker1: VM #3392 has been created in Datacenter #2, Host #795
0.1: Broker1: VM #1311 has been created in Datacenter #2, Host #795
0.1: Broker1: VM #5175 has been created in Datacenter #2, Host #795
0.1: Broker1: VM #5110 has been created in Datacenter #2, Host #795
0.1: Broker1: VM #3851 has been created in Datacenter #2, Host #796
0.1: Broker1: VM #1236 has been created in Datacenter #2, Host #796
0.1: Broker1: VM #2219 has been created in Datacenter #2, Host #796
0.1: Broker1: VM #5646 has been created in Datacenter #2, Host #796
0.1: Broker1: VM #1342 has been created in Datacenter #2, Host #797
0.1: Broker1: VM #3462 has been created in Datacenter #2, Host #797
0.1: Broker1: VM #3085 has been created in Datacenter #2, Host #797
0.1: Broker1: VM #1244 has been created in Datacenter #2, Host #797
0.1: Broker1: VM #5831 has been created in Datacenter #2, Host #798
0.1: Broker1: VM #4886 has been created in Datacenter #2, Host #798
0.1: Broker1: VM #3723 has been created in Datacenter #2, Host #798
0.1: Broker1: VM #5575 has been created in Datacenter #2, Host #798
0.1: Broker1: VM #3803 has been created in Datacenter #2, Host #799
0.1: Broker1: VM #5600 has been created in Datacenter #2, Host #799
0.1: Broker1: VM #1628 has been created in Datacenter #2, Host #799
0.1: Broker1: VM #3847 has been created in Datacenter #2, Host #799
0.1: Broker1: VM #5661 has been created in Datacenter #2, Host #800
0.1: Broker1: VM #3900 has been created in Datacenter #2, Host #800
0.1: Broker1: VM #5889 has been created in Datacenter #2, Host #800
0.1: Broker1: VM #5176 has been created in Datacenter #2, Host #800
0.1: Broker1: VM #4173 has been created in Datacenter #2, Host #801
0.1: Broker1: VM #1375 has been created in Datacenter #2, Host #801
0.1: Broker1: VM #1223 has been created in Datacenter #2, Host #801
0.1: Broker1: VM #929 has been created in Datacenter #2, Host #801
0.1: Broker1: VM #2063 has been created in Datacenter #2, Host #802
0.1: Broker1: VM #2381 has been created in Datacenter #2, Host #802
0.1: Broker1: VM #1419 has been created in Datacenter #2, Host #802
0.1: Broker1: VM #4881 has been created in Datacenter #2, Host #802
0.1: Broker1: VM #1691 has been created in Datacenter #2, Host #803
0.1: Broker1: VM #2318 has been created in Datacenter #2, Host #803
0.1: Broker1: VM #4956 has been created in Datacenter #2, Host #803
0.1: Broker1: VM #2783 has been created in Datacenter #2, Host #803
0.1: Broker1: VM #5040 has been created in Datacenter #2, Host #804
0.1: Broker1: VM #2958 has been created in Datacenter #2, Host #804
0.1: Broker1: VM #318 has been created in Datacenter #2, Host #804
0.1: Broker1: VM #3119 has been created in Datacenter #2, Host #804
0.1: Broker1: VM #2398 has been created in Datacenter #2, Host #805
0.1: Broker1: VM #3135 has been created in Datacenter #2, Host #805
0.1: Broker1: VM #4258 has been created in Datacenter #2, Host #805
0.1: Broker1: VM #5135 has been created in Datacenter #2, Host #805
0.1: Broker1: VM #3010 has been created in Datacenter #2, Host #806
0.1: Broker1: VM #4045 has been created in Datacenter #2, Host #806
0.1: Broker1: VM #1743 has been created in Datacenter #2, Host #806
0.1: Broker1: VM #3485 has been created in Datacenter #2, Host #806
0.1: Broker1: VM #1670 has been created in Datacenter #2, Host #807
0.1: Broker1: VM #3777 has been created in Datacenter #2, Host #807
0.1: Broker1: VM #182 has been created in Datacenter #2, Host #807
0.1: Broker1: VM #4421 has been created in Datacenter #2, Host #807
0.1: Broker1: VM #2336 has been created in Datacenter #2, Host #808
0.1: Broker1: VM #5777 has been created in Datacenter #2, Host #808
0.1: Broker1: VM #2645 has been created in Datacenter #2, Host #808
0.1: Broker1: VM #3177 has been created in Datacenter #2, Host #808
0.1: Broker1: VM #3288 has been created in Datacenter #2, Host #809
0.1: Broker1: VM #1608 has been created in Datacenter #2, Host #809
0.1: Broker1: VM #4566 has been created in Datacenter #2, Host #809
0.1: Broker1: VM #3804 has been created in Datacenter #2, Host #809
0.1: Broker1: VM #4748 has been created in Datacenter #2, Host #810
0.1: Broker1: VM #5896 has been created in Datacenter #2, Host #810
0.1: Broker1: VM #1797 has been created in Datacenter #2, Host #810
0.1: Broker1: VM #1780 has been created in Datacenter #2, Host #810
0.1: Broker1: VM #3454 has been created in Datacenter #2, Host #811
0.1: Broker1: VM #3784 has been created in Datacenter #2, Host #811
0.1: Broker1: VM #2426 has been created in Datacenter #2, Host #811
0.1: Broker1: VM #1341 has been created in Datacenter #2, Host #811
0.1: Broker1: VM #2808 has been created in Datacenter #2, Host #812
0.1: Broker1: VM #451 has been created in Datacenter #2, Host #812
0.1: Broker1: VM #2711 has been created in Datacenter #2, Host #812
0.1: Broker1: VM #4842 has been created in Datacenter #2, Host #812
0.1: Broker1: VM #4584 has been created in Datacenter #2, Host #813
0.1: Broker1: VM #5988 has been created in Datacenter #2, Host #813
0.1: Broker1: VM #893 has been created in Datacenter #2, Host #813
0.1: Broker1: VM #3082 has been created in Datacenter #2, Host #813
0.1: Broker1: VM #3383 has been created in Datacenter #2, Host #814
0.1: Broker1: VM #5749 has been created in Datacenter #2, Host #814
0.1: Broker1: VM #5968 has been created in Datacenter #2, Host #814
0.1: Broker1: VM #374 has been created in Datacenter #2, Host #814
0.1: Broker1: VM #2446 has been created in Datacenter #2, Host #815
0.1: Broker1: VM #5353 has been created in Datacenter #2, Host #815
0.1: Broker1: VM #9 has been created in Datacenter #2, Host #815
0.1: Broker1: VM #3264 has been created in Datacenter #2, Host #815
0.1: Broker1: VM #1460 has been created in Datacenter #2, Host #816
0.1: Broker1: VM #5029 has been created in Datacenter #2, Host #816
0.1: Broker1: VM #3648 has been created in Datacenter #2, Host #816
0.1: Broker1: VM #869 has been created in Datacenter #2, Host #816
0.1: Broker1: VM #2039 has been created in Datacenter #2, Host #817
0.1: Broker1: VM #4083 has been created in Datacenter #2, Host #817
0.1: Broker1: VM #5795 has been created in Datacenter #2, Host #817
0.1: Broker1: VM #5269 has been created in Datacenter #2, Host #817
0.1: Broker1: VM #2062 has been created in Datacenter #2, Host #818
0.1: Broker1: VM #878 has been created in Datacenter #2, Host #818
0.1: Broker1: VM #4484 has been created in Datacenter #2, Host #818
0.1: Broker1: VM #2055 has been created in Datacenter #2, Host #818
0.1: Broker1: VM #3270 has been created in Datacenter #2, Host #819
0.1: Broker1: VM #5668 has been created in Datacenter #2, Host #819
0.1: Broker1: VM #3365 has been created in Datacenter #2, Host #819
0.1: Broker1: VM #1034 has been created in Datacenter #2, Host #819
0.1: Broker1: VM #2875 has been created in Datacenter #2, Host #820
0.1: Broker1: VM #2570 has been created in Datacenter #2, Host #820
0.1: Broker1: VM #2618 has been created in Datacenter #2, Host #820
0.1: Broker1: VM #4450 has been created in Datacenter #2, Host #820
0.1: Broker1: VM #3086 has been created in Datacenter #2, Host #821
0.1: Broker1: VM #297 has been created in Datacenter #2, Host #821
0.1: Broker1: VM #2137 has been created in Datacenter #2, Host #821
0.1: Broker1: VM #3428 has been created in Datacenter #2, Host #821
0.1: Broker1: VM #3054 has been created in Datacenter #2, Host #822
0.1: Broker1: VM #437 has been created in Datacenter #2, Host #822
0.1: Broker1: VM #955 has been created in Datacenter #2, Host #822
0.1: Broker1: VM #4983 has been created in Datacenter #2, Host #822
0.1: Broker1: VM #4273 has been created in Datacenter #2, Host #823
0.1: Broker1: VM #396 has been created in Datacenter #2, Host #823
0.1: Broker1: VM #3591 has been created in Datacenter #2, Host #823
0.1: Broker1: VM #544 has been created in Datacenter #2, Host #823
0.1: Broker1: VM #3272 has been created in Datacenter #2, Host #824
0.1: Broker1: VM #1940 has been created in Datacenter #2, Host #824
0.1: Broker1: VM #2837 has been created in Datacenter #2, Host #824
0.1: Broker1: VM #4383 has been created in Datacenter #2, Host #824
0.1: Broker1: VM #4562 has been created in Datacenter #2, Host #825
0.1: Broker1: VM #426 has been created in Datacenter #2, Host #825
0.1: Broker1: VM #464 has been created in Datacenter #2, Host #825
0.1: Broker1: VM #5285 has been created in Datacenter #2, Host #825
0.1: Broker1: VM #3471 has been created in Datacenter #2, Host #826
0.1: Broker1: VM #4898 has been created in Datacenter #2, Host #826
0.1: Broker1: VM #2261 has been created in Datacenter #2, Host #826
0.1: Broker1: VM #3298 has been created in Datacenter #2, Host #826
0.1: Broker1: VM #3859 has been created in Datacenter #2, Host #827
0.1: Broker1: VM #1533 has been created in Datacenter #2, Host #827
0.1: Broker1: VM #2714 has been created in Datacenter #2, Host #827
0.1: Broker1: VM #650 has been created in Datacenter #2, Host #827
0.1: Broker1: VM #1910 has been created in Datacenter #2, Host #828
0.1: Broker1: VM #3215 has been created in Datacenter #2, Host #828
0.1: Broker1: VM #3116 has been created in Datacenter #2, Host #828
0.1: Broker1: VM #3813 has been created in Datacenter #2, Host #828
0.1: Broker1: VM #2273 has been created in Datacenter #2, Host #829
0.1: Broker1: VM #990 has been created in Datacenter #2, Host #829
0.1: Broker1: VM #2990 has been created in Datacenter #2, Host #829
0.1: Broker1: VM #5539 has been created in Datacenter #2, Host #829
0.1: Broker1: VM #3876 has been created in Datacenter #2, Host #830
0.1: Broker1: VM #3639 has been created in Datacenter #2, Host #830
0.1: Broker1: VM #5402 has been created in Datacenter #2, Host #830
0.1: Broker1: VM #875 has been created in Datacenter #2, Host #830
0.1: Broker1: VM #1833 has been created in Datacenter #2, Host #831
0.1: Broker1: VM #4002 has been created in Datacenter #2, Host #831
0.1: Broker1: VM #4431 has been created in Datacenter #2, Host #831
0.1: Broker1: VM #3922 has been created in Datacenter #2, Host #831
0.1: Broker1: VM #2464 has been created in Datacenter #2, Host #832
0.1: Broker1: VM #3419 has been created in Datacenter #2, Host #832
0.1: Broker1: VM #477 has been created in Datacenter #2, Host #832
0.1: Broker1: VM #1411 has been created in Datacenter #2, Host #832
0.1: Broker1: VM #3512 has been created in Datacenter #2, Host #833
0.1: Broker1: VM #5692 has been created in Datacenter #2, Host #833
0.1: Broker1: VM #745 has been created in Datacenter #2, Host #833
0.1: Broker1: VM #224 has been created in Datacenter #2, Host #833
0.1: Broker1: VM #3766 has been created in Datacenter #2, Host #834
0.1: Broker1: VM #2149 has been created in Datacenter #2, Host #834
0.1: Broker1: VM #3556 has been created in Datacenter #2, Host #834
0.1: Broker1: VM #5045 has been created in Datacenter #2, Host #834
0.1: Broker1: VM #1494 has been created in Datacenter #2, Host #835
0.1: Broker1: VM #3479 has been created in Datacenter #2, Host #835
0.1: Broker1: VM #235 has been created in Datacenter #2, Host #835
0.1: Broker1: VM #832 has been created in Datacenter #2, Host #835
0.1: Broker1: VM #5124 has been created in Datacenter #2, Host #836
0.1: Broker1: VM #4368 has been created in Datacenter #2, Host #836
0.1: Broker1: VM #2585 has been created in Datacenter #2, Host #836
0.1: Broker1: VM #4301 has been created in Datacenter #2, Host #836
0.1: Broker1: VM #1289 has been created in Datacenter #2, Host #837
0.1: Broker1: VM #3715 has been created in Datacenter #2, Host #837
0.1: Broker1: VM #744 has been created in Datacenter #2, Host #837
0.1: Broker1: VM #3673 has been created in Datacenter #2, Host #837
0.1: Broker1: VM #299 has been created in Datacenter #2, Host #838
0.1: Broker1: VM #263 has been created in Datacenter #2, Host #838
0.1: Broker1: VM #4974 has been created in Datacenter #2, Host #838
0.1: Broker1: VM #3619 has been created in Datacenter #2, Host #838
0.1: Broker1: VM #1426 has been created in Datacenter #2, Host #839
0.1: Broker1: VM #1911 has been created in Datacenter #2, Host #839
0.1: Broker1: VM #5624 has been created in Datacenter #2, Host #839
0.1: Broker1: VM #4064 has been created in Datacenter #2, Host #839
0.1: Broker1: VM #766 has been created in Datacenter #2, Host #840
0.1: Broker1: VM #3503 has been created in Datacenter #2, Host #840
0.1: Broker1: VM #2516 has been created in Datacenter #2, Host #840
0.1: Broker1: VM #5859 has been created in Datacenter #2, Host #840
0.1: Broker1: VM #5504 has been created in Datacenter #2, Host #841
0.1: Broker1: VM #1913 has been created in Datacenter #2, Host #841
0.1: Broker1: VM #321 has been created in Datacenter #2, Host #841
0.1: Broker1: VM #5735 has been created in Datacenter #2, Host #841
0.1: Broker1: VM #4620 has been created in Datacenter #2, Host #842
0.1: Broker1: VM #4138 has been created in Datacenter #2, Host #842
0.1: Broker1: VM #3114 has been created in Datacenter #2, Host #842
0.1: Broker1: VM #2283 has been created in Datacenter #2, Host #842
0.1: Broker1: VM #576 has been created in Datacenter #2, Host #843
0.1: Broker1: VM #3957 has been created in Datacenter #2, Host #843
0.1: Broker1: VM #1137 has been created in Datacenter #2, Host #843
0.1: Broker1: VM #3153 has been created in Datacenter #2, Host #843
0.1: Broker1: VM #4442 has been created in Datacenter #2, Host #844
0.1: Broker1: VM #2169 has been created in Datacenter #2, Host #844
0.1: Broker1: VM #3633 has been created in Datacenter #2, Host #844
0.1: Broker1: VM #4545 has been created in Datacenter #2, Host #844
0.1: Broker1: VM #5957 has been created in Datacenter #2, Host #845
0.1: Broker1: VM #5306 has been created in Datacenter #2, Host #845
0.1: Broker1: VM #3722 has been created in Datacenter #2, Host #845
0.1: Broker1: VM #983 has been created in Datacenter #2, Host #845
0.1: Broker1: VM #1416 has been created in Datacenter #2, Host #846
0.1: Broker1: VM #5118 has been created in Datacenter #2, Host #846
0.1: Broker1: VM #407 has been created in Datacenter #2, Host #846
0.1: Broker1: VM #5093 has been created in Datacenter #2, Host #846
0.1: Broker1: VM #4174 has been created in Datacenter #2, Host #847
0.1: Broker1: VM #4863 has been created in Datacenter #2, Host #847
0.1: Broker1: VM #3171 has been created in Datacenter #2, Host #847
0.1: Broker1: VM #4627 has been created in Datacenter #2, Host #847
0.1: Broker1: VM #3004 has been created in Datacenter #2, Host #848
0.1: Broker1: VM #771 has been created in Datacenter #2, Host #848
0.1: Broker1: VM #2891 has been created in Datacenter #2, Host #848
0.1: Broker1: VM #4558 has been created in Datacenter #2, Host #848
0.1: Broker1: VM #5732 has been created in Datacenter #2, Host #849
0.1: Broker1: VM #392 has been created in Datacenter #2, Host #849
0.1: Broker1: VM #737 has been created in Datacenter #2, Host #849
0.1: Broker1: VM #2528 has been created in Datacenter #2, Host #849
0.1: Broker1: VM #846 has been created in Datacenter #2, Host #850
0.1: Broker1: VM #5541 has been created in Datacenter #2, Host #850
0.1: Broker1: VM #5312 has been created in Datacenter #2, Host #850
0.1: Broker1: VM #5956 has been created in Datacenter #2, Host #850
0.1: Broker1: VM #5914 has been created in Datacenter #2, Host #851
0.1: Broker1: VM #2823 has been created in Datacenter #2, Host #851
0.1: Broker1: VM #2678 has been created in Datacenter #2, Host #851
0.1: Broker1: VM #5797 has been created in Datacenter #2, Host #851
0.1: Broker1: VM #3817 has been created in Datacenter #2, Host #852
0.1: Broker1: VM #2600 has been created in Datacenter #2, Host #852
0.1: Broker1: VM #5614 has been created in Datacenter #2, Host #852
0.1: Broker1: VM #3880 has been created in Datacenter #2, Host #852
0.1: Broker1: VM #1010 has been created in Datacenter #2, Host #853
0.1: Broker1: VM #3139 has been created in Datacenter #2, Host #853
0.1: Broker1: VM #1725 has been created in Datacenter #2, Host #853
0.1: Broker1: VM #1549 has been created in Datacenter #2, Host #853
0.1: Broker1: VM #248 has been created in Datacenter #2, Host #854
0.1: Broker1: VM #2502 has been created in Datacenter #2, Host #854
0.1: Broker1: VM #2999 has been created in Datacenter #2, Host #854
0.1: Broker1: VM #3422 has been created in Datacenter #2, Host #854
0.1: Broker1: VM #2965 has been created in Datacenter #2, Host #855
0.1: Broker1: VM #1167 has been created in Datacenter #2, Host #855
0.1: Broker1: VM #1483 has been created in Datacenter #2, Host #855
0.1: Broker1: VM #3583 has been created in Datacenter #2, Host #855
0.1: Broker1: VM #3430 has been created in Datacenter #2, Host #856
0.1: Broker1: VM #656 has been created in Datacenter #2, Host #856
0.1: Broker1: VM #669 has been created in Datacenter #2, Host #856
0.1: Broker1: VM #4696 has been created in Datacenter #2, Host #856
0.1: Broker1: VM #4329 has been created in Datacenter #2, Host #857
0.1: Broker1: VM #131 has been created in Datacenter #2, Host #857
0.1: Broker1: VM #175 has been created in Datacenter #2, Host #857
0.1: Broker1: VM #2014 has been created in Datacenter #2, Host #857
0.1: Broker1: VM #4237 has been created in Datacenter #2, Host #858
0.1: Broker1: VM #5636 has been created in Datacenter #2, Host #858
0.1: Broker1: VM #2153 has been created in Datacenter #2, Host #858
0.1: Broker1: VM #3521 has been created in Datacenter #2, Host #858
0.1: Broker1: VM #974 has been created in Datacenter #2, Host #859
0.1: Broker1: VM #1152 has been created in Datacenter #2, Host #859
0.1: Broker1: VM #4775 has been created in Datacenter #2, Host #859
0.1: Broker1: VM #3317 has been created in Datacenter #2, Host #859
0.1: Broker1: VM #5374 has been created in Datacenter #2, Host #860
0.1: Broker1: VM #4618 has been created in Datacenter #2, Host #860
0.1: Broker1: VM #3884 has been created in Datacenter #2, Host #860
0.1: Broker1: VM #3134 has been created in Datacenter #2, Host #860
0.1: Broker1: VM #4559 has been created in Datacenter #2, Host #861
0.1: Broker1: VM #1765 has been created in Datacenter #2, Host #861
0.1: Broker1: VM #2296 has been created in Datacenter #2, Host #861
0.1: Broker1: VM #4654 has been created in Datacenter #2, Host #861
0.1: Broker1: VM #5210 has been created in Datacenter #2, Host #862
0.1: Broker1: VM #834 has been created in Datacenter #2, Host #862
0.1: Broker1: VM #3020 has been created in Datacenter #2, Host #862
0.1: Broker1: VM #5148 has been created in Datacenter #2, Host #862
0.1: Broker1: VM #1538 has been created in Datacenter #2, Host #863
0.1: Broker1: VM #5704 has been created in Datacenter #2, Host #863
0.1: Broker1: VM #1153 has been created in Datacenter #2, Host #863
0.1: Broker1: VM #3121 has been created in Datacenter #2, Host #863
0.1: Broker1: VM #3105 has been created in Datacenter #2, Host #864
0.1: Broker1: VM #1851 has been created in Datacenter #2, Host #864
0.1: Broker1: VM #5659 has been created in Datacenter #2, Host #864
0.1: Broker1: VM #618 has been created in Datacenter #2, Host #864
0.1: Broker1: VM #633 has been created in Datacenter #2, Host #865
0.1: Broker1: VM #2822 has been created in Datacenter #2, Host #865
0.1: Broker1: VM #2753 has been created in Datacenter #2, Host #865
0.1: Broker1: VM #5123 has been created in Datacenter #2, Host #865
0.1: Broker1: VM #602 has been created in Datacenter #2, Host #866
0.1: Broker1: VM #198 has been created in Datacenter #2, Host #866
0.1: Broker1: VM #5106 has been created in Datacenter #2, Host #866
0.1: Broker1: VM #5829 has been created in Datacenter #2, Host #866
0.1: Broker1: VM #3860 has been created in Datacenter #2, Host #867
0.1: Broker1: VM #2000 has been created in Datacenter #2, Host #867
0.1: Broker1: VM #266 has been created in Datacenter #2, Host #867
0.1: Broker1: VM #3542 has been created in Datacenter #2, Host #867
0.1: Broker1: VM #1506 has been created in Datacenter #2, Host #868
0.1: Broker1: VM #5400 has been created in Datacenter #2, Host #868
0.1: Broker1: VM #2397 has been created in Datacenter #2, Host #868
0.1: Broker1: VM #1511 has been created in Datacenter #2, Host #868
0.1: Broker1: VM #1481 has been created in Datacenter #2, Host #869
0.1: Broker1: VM #3394 has been created in Datacenter #2, Host #869
0.1: Broker1: VM #5153 has been created in Datacenter #2, Host #869
0.1: Broker1: VM #1497 has been created in Datacenter #2, Host #869
0.1: Broker1: VM #2225 has been created in Datacenter #2, Host #870
0.1: Broker1: VM #2060 has been created in Datacenter #2, Host #870
0.1: Broker1: VM #5969 has been created in Datacenter #2, Host #870
0.1: Broker1: VM #86 has been created in Datacenter #2, Host #870
0.1: Broker1: VM #4547 has been created in Datacenter #2, Host #871
0.1: Broker1: VM #2979 has been created in Datacenter #2, Host #871
0.1: Broker1: VM #331 has been created in Datacenter #2, Host #871
0.1: Broker1: VM #1146 has been created in Datacenter #2, Host #871
0.1: Broker1: VM #4436 has been created in Datacenter #2, Host #872
0.1: Broker1: VM #5665 has been created in Datacenter #2, Host #872
0.1: Broker1: VM #1413 has been created in Datacenter #2, Host #872
0.1: Broker1: VM #4856 has been created in Datacenter #2, Host #872
0.1: Broker1: VM #4167 has been created in Datacenter #2, Host #873
0.1: Broker1: VM #1573 has been created in Datacenter #2, Host #873
0.1: Broker1: VM #136 has been created in Datacenter #2, Host #873
0.1: Broker1: VM #758 has been created in Datacenter #2, Host #873
0.1: Broker1: VM #4942 has been created in Datacenter #2, Host #874
0.1: Broker1: VM #3498 has been created in Datacenter #2, Host #874
0.1: Broker1: VM #790 has been created in Datacenter #2, Host #874
0.1: Broker1: VM #5496 has been created in Datacenter #2, Host #874
0.1: Broker1: VM #3296 has been created in Datacenter #2, Host #875
0.1: Broker1: VM #2309 has been created in Datacenter #2, Host #875
0.1: Broker1: VM #4365 has been created in Datacenter #2, Host #875
0.1: Broker1: VM #20 has been created in Datacenter #2, Host #875
0.1: Broker1: VM #4588 has been created in Datacenter #2, Host #876
0.1: Broker1: VM #3678 has been created in Datacenter #2, Host #876
0.1: Broker1: VM #1977 has been created in Datacenter #2, Host #876
0.1: Broker1: VM #1161 has been created in Datacenter #2, Host #876
0.1: Broker1: VM #4493 has been created in Datacenter #2, Host #877
0.1: Broker1: VM #4985 has been created in Datacenter #2, Host #877
0.1: Broker1: VM #72 has been created in Datacenter #2, Host #877
0.1: Broker1: VM #4599 has been created in Datacenter #2, Host #877
0.1: Broker1: VM #4673 has been created in Datacenter #2, Host #878
0.1: Broker1: VM #546 has been created in Datacenter #2, Host #878
0.1: Broker1: VM #4355 has been created in Datacenter #2, Host #878
0.1: Broker1: VM #106 has been created in Datacenter #2, Host #878
0.1: Broker1: VM #4543 has been created in Datacenter #2, Host #879
0.1: Broker1: VM #3029 has been created in Datacenter #2, Host #879
